baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
77.44806464673916,0.016884614003093216,0.1483946468188747,0.11378182680472282,0.9094107451327571,0.9649940721343264,SLC45A4
77.12085038437104,-0.05487875975386767,0.16259825100590983,-0.33751137797830943,0.735731436436609,0.8858634638564836,ZNF615
75.49052605738727,-0.07929748720119068,0.10592708796786772,-0.7486044289751933,0.4540956618594193,0.7228114467799744,SULT1A4
80.00153438342721,-0.05272908328236548,0.26089069002698567,-0.20211178588592546,0.8398293341979294,0.9357471257332474,TNFRSF18
75.35197214558985,0.4522714771669307,0.11204377516988098,4.036560500404381,5.4240542940633644e-05,0.006351952186549366,ABCB10
76.24393915454384,0.5235506599154216,0.2698170108290627,1.940391594683802,0.052332117320450476,0.2548536837609426,MNS1
79.03621417331853,-0.3826286503748915,0.1260774950501546,-3.034868754512286,0.0024064038020794555,0.04899788277368989,DDTL
76.75038197691086,0.08811497515975744,0.13079211681759542,0.6737024929617423,0.5005004766238254,0.7558390936944138,SEPTIN7P13
77.25026047195904,0.07347250647783417,0.11544692246596379,0.6364180604250878,0.5245039724262327,0.7716180153805322,TBC1D7-LOC100130357
72.44291786421097,-0.8061306788535509,0.3484616388926473,-2.313398632386908,0.02070073221659274,0.1571800969175278,CORIN
75.6388330596393,0.06368980038166354,0.1372821149214727,0.4639337062813682,0.6426952428511428,0.840426421411456,SUV39H1
72.2437988735708,0.39328102529555015,0.23917343325486085,1.6443340714872534,0.10010721517232903,0.35234454237927093,LYPD6
81.34134839025634,0.1376080729208995,0.16818900649763477,0.8181751934115543,0.4132571577331907,0.6928390811934756,TST
76.71932464676935,0.19927293605146112,0.1453174627771595,1.371293802156737,0.1702833869854008,0.45686848643557365,TMEM182
78.84224460422523,-0.25295514725722634,0.1483529440361946,-1.7050901746547833,0.08817760780204799,0.3329954089066294,CPT1A
76.45984247015957,-0.2961398997634141,0.1286612357960354,-2.3017025907700743,0.021351950001683797,0.15907063613656394,CCDC92
88.69137682816577,-0.10517873491926934,0.337347470399902,-0.3117816024960473,0.7552065066907321,0.8942486685023917,PI3
73.63681446893882,0.33749571753267016,0.13739497661111544,2.456390516284467,0.014034055808081158,0.12690369613690408,ZNF711
77.0722986940098,0.06987763622297265,0.08105269894323378,0.8621259641447879,0.3886182050281084,0.6745056593892941,HNRNPA1P10
77.46481657891188,-0.6241024487970632,0.23480303876097766,-2.657982844218556,0.007860989453897271,0.09322327236993559,ITGA7
75.8379757581235,0.232232301860361,0.10623090560245785,2.186108652122682,0.028807657146823065,0.18657347966795415,CCDC18
77.50920022024863,0.015130671082617541,0.1134037648584193,0.13342300497260973,0.8938588527208766,0.9591872839522168,CZ1P-ASNS
74.3895391194846,-0.02983785106717713,0.1438970654989485,-0.20735552155783998,0.8357322163032147,0.9342509171137486,ZCWPW1
74.10659433885922,0.6927344495398757,0.17629880777284437,3.92932010313106,8.51863786964094e-05,0.007595158314056272,PLAG1
75.49633082595062,0.3194247334331185,0.1443128357450992,2.213418728721544,0.026868790625356638,0.1797922266313758,LOC112268213
73.39703983349756,0.017569125473233443,0.161559142171376,0.10874733077374699,0.9134028999082028,0.9663119349472881,LOC105373456
75.58029090369094,-0.05969667037222567,0.1565184847309549,-0.3814033241814241,0.7029039947659228,0.8715060603353803,EGFR-AS1
80.11987632611203,-0.6882111782670315,0.29473600731780314,-2.3350088254570074,0.019542959698768295,0.1524370244360771,ZBP1
80.39453652271719,-0.13979486600719152,0.1332154114274812,-1.049389590207376,0.29399884731003656,0.5942328886825611,NDUFA11
75.04666109343776,-0.19994961810027848,0.12026231061562535,-1.6626124766498507,0.09639003200510232,0.3466661042220747,MORC2-AS1
77.12468259790481,0.059289904763117414,0.11943593947043939,0.49641594503295866,0.6196009775781589,0.8276126638722726,FHIT
75.7201762835861,-0.3859607995200037,0.19037439416218105,-2.0273776902538767,0.0426238017303542,0.23017145680282272,MAN1C1
77.01303934518982,-0.09177913475464299,0.10116342650036536,-0.9072363197811565,0.36428184108163075,0.6547413362679899,DDX31
75.1582491966415,0.3953039681948386,0.15691539921203393,2.519217171672737,0.011761608842991315,0.1158117088641443,ZNF714
72.43134536507549,-0.0890522633871792,0.293672567667369,-0.3032365743062699,0.7617095780913742,0.8977038288462683,GREM2
71.99835581066343,0.36577090108355986,0.299998001970141,1.2192444572346364,0.22275142283629135,0.5183294302388802,UGT1A8
72.87715343076466,0.5664664120783375,0.204174136135295,2.7744278624153025,0.005529889654247904,0.07621166942423162,UST
74.6986838096564,0.2785580827619337,0.2157828160582561,1.290918748074591,0.1967318536424305,0.4884130720756583,ANKK1
79.91435435986322,-0.007970530444789913,0.19907915701654239,-0.040036991135780256,0.9680636352623204,0.9880537110785749,MIDN
75.9248887781533,-0.2211814943323528,0.22735360221972536,-0.972852385767754,0.33062667233048526,0.6267145361690272,SYT11
75.1535967061525,0.4133172345083705,0.1451211020937336,2.8480850031128435,0.004398317509281103,0.06787393801123194,IL7
83.65492806872332,-0.06763521322722063,0.2377481734384334,-0.2844825777167758,0.7760405836960202,0.9038816647330838,EIF4EBP1
74.33923933005772,0.11507865624024684,0.10345193416511375,1.112387672294037,0.2659715027286028,0.5665675806566349,SUZ12P1
74.3002150231002,-0.0244111734852852,0.2206247796951017,-0.11064565602749098,0.9118973414608307,0.9655564792151147,KIF9
74.71881667908941,0.13417312764375736,0.13512835164241366,0.9929309875607444,0.3207435873889898,0.6176454704496528,LOC729291
77.15156118869928,0.06870889623888138,0.2731217577103282,0.2515687392132038,0.8013744241178704,0.9174990736066323,TK1
74.48512613324921,-0.07665585557007973,0.10907285332288551,-0.7027949965071273,0.48218351582681374,0.7432205240518178,SULT1A3
75.78593739348143,0.5346988325712849,0.12905894534878226,4.143059058217618,3.427036465837e-05,0.005389014842528682,LOC112267941
73.13740746378684,0.27035994715844053,0.1669931295318533,1.6189884453112808,0.10544974924850455,0.3617358872017308,NHS
75.69199643302197,-0.34487892561570027,0.15248010875028506,-2.2617961676595115,0.023709999746570048,0.16817309247398016,INKA2
78.73725119678932,-0.36732466369465255,0.397477895773587,-0.9241385938701092,0.3554141616720271,0.6472809405408078,TTYH1
78.7756291090182,0.05747956577655383,0.1510572111709395,0.3805152056693854,0.70356301143724,0.8715060603353803,TMEM42
26.80863445325713,-0.6145054151281403,0.20863038022197272,-2.9454263299253736,0.003225099396480786,0.05769589079597311,ISG15
74.46607374992695,0.16927646354148915,0.1528711289347284,1.107314799864959,0.2681578477814649,0.5692188798491942,ZNF132
73.90820201936315,-0.04363575368856944,0.13908881786507818,-0.31372582180472547,0.7537292872331992,0.8935854775970157,NPIPA3
74.73891316164512,-0.1526973061723426,0.12360527570492583,-1.2353623686489412,0.21669567148256608,0.5119852151214459,ACTR3B
74.81393441774526,-0.0665824285719421,0.11277492724134483,-0.5904009889490053,0.5549218477353068,0.7907496611616371,PCBP1-AS1
78.36772310806965,-0.4949614944668465,0.3084270230013356,-1.6047928928221804,0.10853939058625581,0.36749233733303055,CCL4
75.97613056493164,-0.09979734017168344,0.26600090875640514,-0.3751766888250541,0.7075290657292332,0.8735157781564786,ITK
75.72193162127073,-0.26757584249825395,0.14632659679494622,-1.8286206906952094,0.06745645089925782,0.2899815993413967,STMN3
74.1445839946681,-0.0326035768630207,0.14254304784067753,-0.22872793417089127,0.8190803819380393,0.9259115371632256,NEURL4
77.38614993022914,-0.7321972643288502,0.2831951057050256,-2.5854870002291026,0.009724153968214218,0.10447482935106712,LOC105371692
74.56552543673924,0.26010022558844537,0.10686053793726849,2.434015686325057,0.014932347952654927,0.13109790692012224,MOSMO
76.67952779897065,-0.06503178976373755,0.14091774072064223,-0.4614875985888654,0.6444488167648088,0.8413414399025835,SLC25A23
73.14241970787221,0.3864520610939056,0.15626833559379155,2.4730029895401224,0.013398302218205886,0.12404432709730683,PWARSN
74.03922081582533,-0.25303634044966733,0.27987701181088004,-0.9040983352382309,0.3659432610644767,0.6561525405061456,ALX4
75.9041169273574,0.01268613588979081,0.21238718654409286,0.05973117350540867,0.9523697431862653,0.9819930691512404,KLRC4-KLRK1
77.98122590823577,-0.5405324741842027,0.3067488469067389,-1.762133679180679,0.0780467141600036,0.3138212343786311,PLCH2
77.31066653667793,0.09214865885932319,0.10020292623174608,0.9196204374930604,0.35777114282655587,0.6487915493306768,BOLA2-SMG1P6
76.06513398369204,0.06333852939413828,0.10087214277122082,0.6279090307201146,0.5300635347134581,0.775784804000053,MRPL1
77.73687117261122,-0.07749153755628616,0.15549682658873973,-0.49834803228002134,0.6182387585578251,0.8268246707196631,ZNF511
74.21653570035286,0.3875362455839239,0.38935070554673024,0.9953397799542743,0.3195710365213581,0.6162986808259805,CFAP276
76.92808326716178,-0.006836561238373357,0.13839602679027363,-0.04939853691561198,0.960601694112493,0.9854172900984377,MIR29B2CHG
75.23003877706047,0.10408685685847432,0.16810928348342705,0.6191618612706518,0.5358097339226617,0.7790668576915263,DCUN1D3
76.5392578069208,0.09851581496555137,0.08781694022259083,1.1218315591028558,0.26193406503868544,0.5613557464976761,CCDC73
75.12529021648913,-0.2945158373746405,0.20777946380098997,-1.417444399879317,0.1563530392757601,0.4392822101657852,BHLHE41
74.4237352309271,0.08344854472499585,0.15791238099854066,0.5284483977590524,0.597188153639433,0.8157043135184138,ELOVL6
74.46783238486461,-0.3075607489412607,0.1946283861230061,-1.5802461042187381,0.114050517203525,0.37658701676018647,ADCK2
74.71752008670951,-0.15145208013749598,0.1527348652423863,-0.9916012293404354,0.3213920893623279,0.6179881930626603,GPR161
76.25350842096412,-0.3011237403233349,0.16476455728043432,-1.8276002150803163,0.06760957350140148,0.2903250529524426,PPP2R5B
75.21171792707365,-0.19166264044766826,0.1673002899766506,-1.145620491598776,0.25195221471814855,0.5513814034525671,ZNF860
78.48580061660806,0.2690076512720624,0.3687085953057062,0.729594196330088,0.46563827078851805,0.7310872457049469,MMP1
75.43900117437379,-0.28624929596021786,0.0967727724997489,-2.957952826668892,0.003096895132168019,0.05597548960154264,CSNK1E
74.04293666829194,0.1563463624425289,0.22222277463171516,0.703556882059628,0.48170877131703793,0.7426343557804335,ZDHHC11
72.97133265969643,-0.048949323109459736,0.17190555342760494,-0.2847454438409048,0.7758391720213889,0.9038212110793272,SLFN12
73.48379385159237,0.14021179228847533,0.0946062621443247,1.4820561462895343,0.13832535610752233,0.41439630878087036,POLG2
76.817907411303,-0.24690112497036998,0.12864043493490782,-1.9193119573585253,0.0549448656459005,0.2623748974734919,ZBTB8A
73.9575038007494,-0.07754829064263576,0.1739392442705047,-0.4458355040455112,0.6557160734786502,0.847916831153972,FEZ1
73.9309803262072,0.12135483350803253,0.13325404773079175,0.9107027934581112,0.36245199184567,0.6531695589930279,HACE1
75.8989888091068,0.22117631543602626,0.11393388848190943,1.9412689093916504,0.052225668588791345,0.2547638503929771,MFHAS1
77.37942056395481,-0.04646662794268468,0.1879073327975119,-0.24728480390255395,0.8046878183949712,0.9194009986384453,EAF2
72.84001106151858,0.10872973538262068,0.13586956132301817,0.800250875353348,0.4235654588122084,0.6999336988808931,ZNF836
72.3439606644733,0.018171085148704563,0.20323715452718372,0.08940828359351052,0.9287574404831813,0.9716469239525904,LOC101928816
74.1958751425413,-0.2710242416162253,0.14532088019302425,-1.8650055054458383,0.062180632517817115,0.2795918445235607,ZNF319
71.74519442359876,-0.7308965739198342,0.2551045067439984,-2.865086874585485,0.004168948529232631,0.06608416354437681,SCARF1
75.9312451387935,-0.21684884640741017,0.13089361363741683,-1.6566801112856009,0.09758416610951275,0.34855317614248404,FZD1
76.62539298962805,-0.2530481367534583,0.1109020311788503,-2.2817268003448086,0.022505474778328018,0.1634126585498869,ATP5MC1
73.89531373568757,0.18982265764427864,0.11677664050493794,1.625519083469882,0.10405200096253629,0.36026859478314294,RBM15
78.6326659114002,-0.11022624870389632,0.14915584159825512,-0.7390005481701883,0.4599066644954507,0.7263756302868064,CIAO2B
74.31268087309678,0.17887965254549834,0.11015789480639666,1.6238477765019084,0.10440830055514819,0.3605227330324342,SUPT3H
74.05725498279521,0.20818730613661926,0.10657392563069916,1.953454420530887,0.05076577312970395,0.251035151718426,ZC3H8
75.25570033572738,0.03724112819948199,0.10107488904687748,0.3684508442270953,0.7125370915663075,0.8750993882348664,CARM1
78.635445196374,0.07434751657700962,0.18734800870516016,0.3968417763863954,0.6914841417401898,0.8659062733809725,MIF-AS1
73.5867924383974,0.17127689482054276,0.21208033233360266,0.8076038590467879,0.4193186644941568,0.6973861448091608,AQP4-AS1
76.74760639367206,-0.0025523159760292235,0.10624703960125179,-0.024022466749267925,0.9808346880023073,0.9934034587911331,RBX1
72.45319014771248,-0.3233129658815279,0.31161188216924596,-1.0375501846425956,0.29947952021158164,0.598844793403754,SCARA5
73.16651675717442,0.09546238449546159,0.1571319684169557,0.607529998237841,0.5434992408405863,0.7839410715665217,LOC105372098
75.09158133885691,0.07740450742864051,0.10529171297306991,0.7351433958381699,0.4622521677624596,0.7278051286510143,LSMEM2
73.45870816054433,-0.04665820606176923,0.13728602905201534,-0.3398612836568478,0.7339609941073886,0.8848835875441758,C14orf28
77.59761103024515,-0.04605430207405875,0.12619604312327384,-0.3649425206547156,0.7151543131312756,0.8761141768455366,ATP5PF
72.94343137165225,-0.1859787941813958,0.1518768793773637,-1.22453657820622,0.2207498763811394,0.5154831507627554,CNTNAP3B
74.40520074057763,-0.005875029287191757,0.10339415247039835,-0.05682167846845857,0.9546872449145926,0.9830696697192043,LDB1
75.10666976747581,-0.1255833034874882,0.0919519108722365,-1.3657497956946338,0.17201750898916257,0.4590928935598407,ANKRD42-DT
73.01089849722021,0.3278558294987473,0.17342214993942412,1.8905072368971696,0.05869015362213905,0.2715218198611758,CCDC121
74.39393570995038,-0.5367844979274352,0.18479403502073466,-2.9047717793878234,0.003675209725765529,0.06204524877811714,LINC00685
74.04096020581152,-0.4739924272169854,0.15729551534411226,-3.0133880561059962,0.00258348333964203,0.05084515083338038,PIGZ
74.1386040800709,-0.3040922512486057,0.23119828720846483,-1.3152876473276573,0.1884132480322358,0.47961454763840555,DOCK11
72.15438164197339,0.3633858636932472,0.17966872646181717,2.0225326402058803,0.043121355098453586,0.2314374596288029,ZNF737
74.55073417824896,0.10337821938950624,0.06368047147078322,1.623389667222179,0.104506132146257,0.36070213520629746,HCG25
78.01931928029445,-0.9542076388818782,0.35839982370771356,-2.66241101630693,0.0077583079589676465,0.092360472653166,DYNC1I1
71.35038020603818,0.40716810400901654,0.31698008737862116,1.2845226568527919,0.19895914124350278,0.49145970720296595,NUSAP1
73.8910332257523,-0.3204097743852469,0.24139935215713682,-1.3273017161068392,0.1844088964070396,0.47501244589450853,DOHH
71.8110615967243,0.4790908151451046,0.3377572664191363,1.4184471002633647,0.15606027269519437,0.43913369254278567,ANLN
75.93430011512613,0.026743743943445242,0.21994905845520057,0.12159062708100855,0.9032232369146216,0.962690578723839,H2AC6
76.5212520018513,-0.7151602610823778,0.4413308954295729,-1.6204627151386513,0.10513291732272602,0.361145413944794,DLGAP1-AS5
74.5095820915297,-0.11165135643271396,0.1453349525762496,-0.7682347188583997,0.4423477503942287,0.7143066723094318,ABHD1
70.28053368408067,0.3930634810911094,0.312357509920349,1.258376919419483,0.20825547496990837,0.5025038121684531,ROBO2
72.40723516439127,-0.18836686358833868,0.21992269888266364,-0.8565139685232714,0.3917135497614056,0.6762171514704096,RAPGEF4
73.44487021299733,-0.5923523529519877,0.19172269532095698,-3.0896308439663294,0.002004054121021341,0.04476385092764287,TSPAN5
65.16874161772343,-0.33496478058062024,0.18984641578815512,-1.7643987598607027,0.07766486682758116,0.31312830552579257,TRIB3
73.89110142333385,-0.1933248678256765,0.17532992416985424,-1.1026347541129906,0.2701858113190393,0.5710580487892329,IPCEF1
66.08449999492818,-0.03470302242247812,0.25870342554011144,-0.1341421063521924,0.8932902044506753,0.9591307240520849,SULT2B1
73.62264256402922,0.2736224606229719,0.20897600985616416,1.3093486702674781,0.19041627023263408,0.48186286601354533,RNF183
75.73779854581117,0.24958633118481832,0.25259622323753084,0.9880841763422483,0.3231114246771726,0.6193986533034913,MT1X
